Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	40	22.099447513812155	2.7838063538277934E-10	Q60587, Q6GLL2, Q7SXW0, Q5RFA3, P55781, O00264, Q9WTP7, Q3ZBE6, Q28DE0, Q0VC74, A3KMV5, Q9NUQ2, P15651, A6QP15, Q5RF14, Q56A55, P36551, Q7ZV60, Q5ZIJ2, Q0P4F7, Q9HBH1, Q9NUQ9, Q9NRA0, Q5ZIR1, Q5ZIW1, Q0VC80, Q8JZU0, Q921G7, Q6J329, Q2KJC9, Q9BSY4, Q3SZB4, Q99551, P55780, Q7TMV3, Q68G58, Q803G5, Q5XIY4, Q05B51, Q4JF29	155	700	8225	3.032258064516129	7.237896948453226E-9	7.237896519952263E-9	6.681135249186704E-9
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	37	20.441988950276244	1.813096439273178E-7	Q60587, Q6GLL2, Q7SXW0, Q5RFA3, Q9WTP7, Q3ZBE6, Q28DE0, Q0VC74, A3KMV5, Q9NUQ2, P15651, A6QP15, Q5RF14, Q56A55, P36551, Q7ZV60, Q0P4F7, Q9HBH1, Q9NUQ9, Q9NRA0, P24456, Q5ZIW1, Q8CFV9, Q0VC80, Q8JZU0, Q921G7, Q6J329, Q2KJC9, Q9BSY4, Q3SZB4, Q99551, Q5CZQ0, Q7TMV3, Q68G58, Q803G5, Q5XIY4, Q4JF29	167	766	8827	2.553110489204359	3.843690928828636E-5	3.843764451259137E-5	3.789371558080942E-5
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	34	18.784530386740332	3.6695009153010196E-7	P51122, Q60587, P49585, Q9H9S5, Q6NV04, O00264, F1QF89, Q2L6L1, P54855, Q9NUQ2, P42867, Q9Y6A2, O35166, Q9Y394, Q6P5P5, Q9UBQ6, Q5T4D3, Q9JI99, Q0P5B7, Q9NRA0, Q8N3Y7, P24456, Q5R548, Q3S8M4, P70691, P70312, Q5BL33, Q6IE75, Q9DBG7, Q52NJ2, Q66L58, Q925U4, Q8K2W3, O14975	155	691	8225	2.6109892161897204	9.540658618023556E-6	4.770351189891326E-6	4.4034010983612236E-6
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	32	17.67955801104972	6.136000170081579E-7	P51122, Q60587, P49585, Q6NV04, Q9Y6M5, O00264, F1QF89, Q2L6L1, Q9NUQ2, P42867, Q9Y6A2, O35166, Q6P5P5, Q9UBQ6, Q5T4D3, Q9JI99, Q9NRA0, Q8N3Y7, Q12891, P24456, Q5R548, Q3S8M4, P70691, P70312, Q5BL33, Q6IE75, Q9DBG7, Q52NJ2, Q66L58, Q925U4, Q8K2W3, O14975	167	632	8827	2.676267717729099	1.3007478305926412E-4	6.504160180286473E-5	6.41212017773525E-5
UP_KW_DOMAIN	KW-0809~Transit peptide	21	11.602209944751381	4.126914661193573E-6	Q5ZIW1, Q60587, Q0VC80, Q8JZU0, Q5RFA3, Q921G7, Q2KJC9, Q28DE0, Q0VC74, P15651, A6QP15, Q5RF14, Q56A55, Q3SZB4, P36551, Q99551, Q0P4F7, Q9HBH1, Q7TMV3, Q5XIY4, Q05B51	122	342	6493	3.267975266033937	7.428185815150368E-5	7.428446390148432E-5	7.428446390148432E-5
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	21	11.602209944751381	5.442808188518897E-6	Q5ZIW1, Q60587, Q0VC80, Q8JZU0, Q5RFA3, Q921G7, Q2KJC9, Q28DE0, Q0VC74, P15651, A6QP15, Q5RF14, Q56A55, Q3SZB4, P36551, Q99551, Q0P4F7, Q9HBH1, Q7TMV3, Q5XIY4, Q05B51	173	333	8971	3.270166119877102	0.0024842791695498523	0.002487363342153136	0.002487363342153136
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	21	11.602209944751381	6.072753080212714E-6	Q60587, Q6GLL2, Q3S8M4, P49585, Q6NV04, Q7ZW02, P54855, O19094, O88819, Q9EPR2, Q9NUQ2, P15651, A6QP15, Q9Y6A2, Q3SZB4, Q0P4F7, Q8VCC1, Q9JI99, Q0P5B7, Q9NRA0, O14975	89	403	5316	3.1124989544706834	4.0072260952106475E-4	4.0080170329403916E-4	4.0080170329403916E-4
GOTERM_MF_DIRECT	GO:0016757~transferase activity, transferring glycosyl groups	10	5.524861878453039	3.185407930448199E-5	Q9BRR3, P42867, P70691, Q3ULW8, P27808, Q9UBQ6, F1QF89, P70312, P52624, O88819	158	84	8126	6.122664255575648	0.011087184389607763	0.011148927756568698	0.011148927756568698
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	9	4.972375690607735	5.861991193372263E-5	P15651, Q60587, Q3S8M4, Q3SZB4, Q0P4F7, Q6NV04, Q8VCC1, O14975, O19094	89	83	5316	6.476783538648978	0.0038615525460047317	0.0019344570938128467	0.0019344570938128467
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	24	13.259668508287293	1.1066014980768595E-4	Q3S8M4, P70691, P49585, Q6NV04, F1QF89, P70312, Q5BL33, Q7ZW02, Q9DBG7, P54855, Q9NUQ2, P42867, Q9Y6A2, O35166, Q9Y394, Q925U4, Q6P5P5, Q9UBQ6, Q9JI99, Q8K2W3, Q0P5B7, Q8N3Y7, O14975, P24456	167	522	8827	2.4301741344896413	0.023188174504577996	0.007819983919743142	0.007709323769935455
UP_KW_CELLULAR_COMPONENT	KW-0492~Microsome	7	3.867403314917127	5.860954185137504E-4	Q9Y6A2, P70691, Q66L58, O00264, Q0P5B7, O14975, P24456	155	56	8225	6.633064516129032	0.015127362527725952	0.005079493627119169	0.004688763348110003
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	11	6.077348066298343	6.319438951714272E-4	P15651, Q5RF14, Q5RFA3, Q3SZB4, Q99551, Q9WTP7, Q7TMV3, Q28DE0, Q5XIY4, Q0VC74, Q05B51	167	154	8827	3.7754491017964074	0.12542257754494168	0.03349302644408564	0.03301906852270707
KEGG_PATHWAY	mmu01100:Metabolic pathways	12	6.629834254143646	9.562865210121409E-4	Q8CFV9, P42867, P70691, P27808, Q64471, Q99L27, Q9JI99, P22907, Q91Z53, P52624, O88819, Q9EPR2	80	181	3874	3.2104972375690606	0.2580727934890208	0.298361394555788	0.298361394555788
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	59	32.59668508287293	9.701045221500793E-4	Q63ZU3, Q6DDG2, Q9BRR3, Q7SXW0, Q9H9S5, Q9BU79, P55781, Q6NV04, O00264, Q3ZBE6, P54855, O88819, Q9NUQ2, P42867, Q7ZV60, P36551, O35166, Q5T4D3, Q8N3Y7, Q3S8M4, P70691, Q96BI1, Q8BGW2, Q6IE75, Q52NJ2, Q9YHX4, Q9GKT2, Q9PWH2, Q8K2W3, Q8VCX2, Q3B7D3, Q6GLL2, Q8WTV0, Q9Y6M5, F1QF89, Q6ZM51, Q9Y6A2, P27808, Q6DC66, Q6P5P5, Q9UBQ6, Q9JI99, Q0P5B7, Q13145, A0PJX8, P24456, Q62876, Q6J329, Q5RDY2, Q5HZE2, A2AJN7, Q7ZW02, Q5BL33, Q96K37, P55780, Q925U4, Q5CZQ0, Q803G5, O14975	167	2125	8827	1.4675392743923916	0.18597319223877962	0.04113243173916336	0.04055036902587331
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	5	2.7624309392265194	0.0012718647688769842	P15651, Q60587, Q3SZB4, O14975, O19094	164	25	8374	10.212195121951218	0.6579725951898687	0.9486660675481363	0.9486660675481363
UP_KW_DOMAIN	KW-0812~Transmembrane	64	35.35911602209944	0.0015992156212649047	Q63ZU3, Q6DDG2, Q9BRR3, Q7SXW0, Q9H9S5, Q9BU79, P55781, Q6NV04, O00264, Q3ZBE6, P54855, O88819, Q9NUQ2, P42867, Q56A55, Q7ZV60, P36551, O35166, Q5T4D3, Q5ZL55, Q8N3Y7, Q3S8M4, P70691, Q96BI1, Q8BGW2, Q29238, Q6IE75, Q52NJ2, Q9YHX4, Q9GKT2, Q9PWH2, Q8K2W3, Q8VCX2, Q3B7D3, Q6GLL2, Q8WTV0, Q9Y6M5, F1QF89, Q6ZM51, Q9Y6A2, P27808, Q6DC66, Q5ZIJ2, Q6P5P5, Q9UBQ6, Q9JI99, Q0P5B7, Q13145, A0PJX8, P24456, Q62876, Q6J329, Q5RDY2, Q5HZE2, A2AJN7, P70312, Q7ZW02, Q5BL33, Q96K37, P55780, Q925U4, Q5CZQ0, Q803G5, O14975	122	2504	6493	1.3602891111925839	0.02839790261785724	0.014392940591384143	0.014392940591384143
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	5	2.7624309392265194	0.0018647636442927745	Q95SX7, P04323, P21328, P10394, P14381	173	28	8971	9.259909165978529	0.5738622156633302	0.42609849272089895	0.42609849272089895
INTERPRO	IPR000477:Reverse transcriptase	5	2.7624309392265194	0.0018704531940982115	Q95SX7, P04323, P21328, P10394, P14381	172	28	8911	9.251453488372093	0.49696680454180986	0.6864563222340436	0.6864563222340436
GOTERM_BP_DIRECT	GO:0006783~heme biosynthetic process	4	2.209944751381215	0.002250690551715626	Q7SXW0, P36551, O00264, P22907	164	14	8374	14.588850174216027	0.8503521629205821	0.9486660675481363	0.9486660675481363
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	10	5.524861878453039	0.002862805210326304	P42867, P70691, Q3ULW8, P27808, Q9UBQ6, F1QF89, P70312, P52624, P54855, O88819	119	146	5766	3.3187521583976056	0.1434248182898925	0.1545914813576204	0.14886587093696782
UP_KW_DOMAIN	KW-1133~Transmembrane helix	62	34.25414364640884	0.004054610948761868	Q63ZU3, Q6DDG2, Q9BRR3, Q7SXW0, Q9H9S5, Q9BU79, P55781, Q6NV04, O00264, Q3ZBE6, P54855, O88819, Q9NUQ2, P42867, Q56A55, Q7ZV60, P36551, O35166, Q5T4D3, Q5ZL55, Q8N3Y7, Q3S8M4, P70691, Q96BI1, Q8BGW2, Q29238, Q6IE75, Q9YHX4, Q9GKT2, Q9PWH2, Q8K2W3, Q8VCX2, Q3B7D3, Q6GLL2, Q8WTV0, Q9Y6M5, F1QF89, Q6ZM51, Q9Y6A2, P27808, Q6DC66, Q5ZIJ2, Q6P5P5, Q9UBQ6, Q9JI99, Q0P5B7, Q13145, A0PJX8, P24456, Q62876, Q6J329, Q5RDY2, Q5HZE2, A2AJN7, P70312, Q7ZW02, Q5BL33, Q96K37, P55780, Q925U4, Q5CZQ0, O14975	122	2485	6493	1.3278556585414123	0.07052127159686061	0.024327665692571207	0.024327665692571207
UP_SEQ_FEATURE	TRANSMEM:Helical	59	32.59668508287293	0.004494866631598416	Q63ZU3, Q6DDG2, Q9BRR3, Q7SXW0, Q9H9S5, Q9BU79, P55781, Q6NV04, O00264, Q3ZBE6, P54855, O88819, Q9NUQ2, P42867, Q56A55, Q7ZV60, P36551, O35166, Q5T4D3, Q5ZL55, Q8N3Y7, Q3S8M4, P70691, Q96BI1, Q8BGW2, Q6IE75, Q52NJ2, Q9YHX4, Q9GKT2, Q8K2W3, Q8VCX2, Q3B7D3, Q6GLL2, Q8WTV0, Q9Y6M5, F1QF89, Q6ZM51, Q9Y6A2, P27808, Q6DC66, Q5ZIJ2, Q6P5P5, Q9UBQ6, Q9JI99, Q0P5B7, Q13145, A0PJX8, P24456, Q62876, Q5RDY2, Q5HZE2, A2AJN7, Q7ZW02, Q5BL33, Q96K37, P55780, Q925U4, Q5CZQ0, O14975	173	2214	8971	1.381876236874122	0.8723910163306957	0.6847180168801588	0.6847180168801588
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	3	1.6574585635359116	0.005365576020898921	Q99L27, P02767, A1L259	164	6	8374	25.530487804878046	0.9892769419938576	1.0	1.0
UP_KW_PTM	KW-0007~Acetylation	38	20.994475138121548	0.005952445094516626	Q60587, Q5RFA3, P49585, Q9BU79, Q9WTP7, Q9HAB8, Q0VC74, A3KMV5, P15651, A6QP15, Q5RF14, P09495, P36551, O35166, Q9NQG5, P49715, Q4R543, Q3T1J9, P30436, Q1JPJ2, Q62876, Q8R5F3, Q921G7, Q5R7K1, Q2KJC9, P62071, P22907, Q29238, O19094, Q9BSY4, Q52NJ2, Q28678, Q9ERE8, Q3SZB4, Q99L27, Q9JHY7, Q7TMV3, O14975	102	1487	5942	1.488692854411435	0.09110318327689348	0.10119156660678265	0.10119156660678265
UP_KW_LIGAND	KW-0520~NAD	8	4.41988950276243	0.006080876944423183	Q8JZU0, Q3ULW8, Q8VCC1, P55781, P55780, Q9Y394, Q2KJC9, Q8N3Y7	72	115	3690	3.5652173913043477	0.16212284503170926	0.1763454313882723	0.1763454313882723
GOTERM_CC_DIRECT	GO:0016020~membrane	60	33.14917127071823	0.006214127129992889	Q63ZU3, Q6DDG2, Q7SXW0, Q91WN1, Q9BU79, Q6NV04, O00264, O88819, P42867, Q56A55, Q7ZV60, O35166, Q9NUQ9, Q9Y394, Q5T4D3, Q921G7, P70691, Q62419, Q96BI1, Q8BGW2, Q24JV9, Q29238, Q7ZV03, Q6IE75, Q9DBG7, Q52NJ2, Q66L58, Q9YHX4, Q8K2W3, Q8VCX2, Q3B7D3, Q6GLL2, F1QF89, Q6ZM51, Q96EE4, P27808, Q6DC66, Q6P5P5, Q9JI99, Q9NRA0, P27601, A0PJX8, P24456, Q5ZIR1, Q0VC80, P80236, Q62876, Q6J329, Q5HZE2, A2AJN7, P70312, P62071, Q7ZW02, Q5BL33, Q4R4R6, Q96K37, Q925U4, Q5CZQ0, Q803G5	167	2343	8827	1.3535540953943586	0.7332664924485631	0.21956582525974874	0.2164587616947523
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	7	3.867403314917127	0.00717885360772188	Q95SX7, P04323, P21328, P10394, Q3ULW8, P49585, Q6ZM51	119	84	5766	4.03781512605042	0.3223038587023703	0.18506490559675762	0.17821064983391474
KEGG_PATHWAY	mmu00983:Drug metabolism - other enzymes	3	1.6574585635359116	0.008069376701338254	P70691, Q64471, P52624	80	7	3874	20.753571428571426	0.9201702010767135	0.8481558307584853	0.8481558307584853
