Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	PROPEP:Activation peptide	8	5.0	4.634033742839578E-6	P00592, Q504N0, Q1LW01, Q91041, Q7M3E1, P40313, O60911, P16049	152	41	8971	11.516046213093711	0.0020369022644616264	0.002038974846849414	0.002038974846849414
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	26	16.25	1.3581153990467978E-4	Q32P65, Q6GLL2, O75746, Q9BUR5, Q9Z0V8, Q9BQP7, Q3B7H2, A6NK06, Q503J2, Q6DH87, Q90257, Q1W0Y2, Q8JZU0, P38718, Q9WV84, Q7TMS5, Q3T114, D3Z7P3, P55779, P59041, Q37080, Q28HC6, P0DPI2, Q05B51, Q497L9, Q37741	135	700	8225	2.262962962962963	0.004472055629429317	0.0044817808168544325	0.0044817808168544325
UP_KW_PTM	KW-1015~Disulfide bond	38	23.75	3.1163583294443835E-4	P00592, Q1LW01, A5GFW8, P49763, Q5YB40, Q9Z0V8, P49684, P13207, Q9CWB7, Q2L6L1, Q86XS5, O95395, O08746, Q504N0, Q503J2, Q91041, A5PJX7, Q0P5B7, O35608, O42493, Q7TMS5, Q3YL68, P35565, P51910, O60911, P16049, Q8K4C2, Q09200, Q9Y6R7, P49290, Q5RI43, P0C7U4, P86239, Q5SZI1, Q7M3E1, Q6UXS0, P49747, P40313	92	1431	5942	1.71509737793577	0.005284621820534241	0.0056094449929998905	0.0056094449929998905
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	27	16.875	4.208740717954536E-4	Q32P65, Q6GLL2, O75746, Q9BUR5, Q9Z0V8, Q9BQP7, Q3B7H2, Q99MS3, Q9CWB7, A6NK06, Q04913, Q503J2, Q6DH87, Q90257, P27105, Q8JZU0, P38718, Q9WV84, Q7TMS5, Q6PBK1, Q3T114, D3Z7P3, P59041, Q28HC6, P0DPI2, O89110, Q497L9	150	766	8827	2.074229765013055	0.0733638027859631	0.0761782069949771	0.0761782069949771
UP_KW_PTM	KW-0865~Zymogen	9	5.625	7.447097465073711E-4	P00592, Q504N0, Q1LW01, Q91041, Q7M3E1, O89110, P40313, O60911, P16049	92	129	5942	4.506066734074823	0.012584921212681177	0.00670238771856634	0.00670238771856634
UP_KW_CELLULAR_COMPONENT	KW-0999~Mitochondrion inner membrane	11	6.875000000000001	0.0010420820477836398	P59041, Q1W0Y2, O75746, Q37080, P38718, Q9BUR5, Q9Z0V8, Q3B7H2, Q37741, Q497L9, P55779	135	190	8225	3.5272904483430803	0.03382146012662823	0.017194353788430056	0.017194353788430056
UP_KW_PTM	KW-0325~Glycoprotein	45	28.125	0.0016517897955471116	A5GFW8, P49763, Q5YB40, Q9BUR5, P55167, A3KNN3, P49684, Q695T7, Q9TT23, Q6XQG9, Q86XS5, O95395, O08746, Q98TY9, Q20FD0, A5PJX7, Q0P5B7, O35608, Q7T070, Q3S8M4, Q6PC60, Q7TMS5, Q3YL68, Q5R5Y3, P51910, Q9GZX3, O60911, Q8K4C2, Q09200, Q9Y6R7, P49290, P0C548, Q86VF5, Q4R877, Q5RI43, P0C7U4, Q925U4, Q9D4G1, Q5SZI1, P08551, Q7M3E1, Q6UXS0, P49747, P40313, Q497L9	92	1965	5942	1.4790906073680716	0.027712409783132275	0.00991073877328267	0.00991073877328267
UP_KW_DOMAIN	KW-0735~Signal-anchor	12	7.5	0.0019168795013463009	P0C548, Q6GLL2, A5GFW8, Q5YB40, Q3YL68, Q5R5Y3, Q925U4, Q6XQG9, Q0P5B7, Q9GZX3, O95395, Q09200	110	236	6493	3.001386748844376	0.026504490506450984	0.02683631301884821	0.02300255401615561
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	6	3.75	0.0025662189743341974	Q37080, Q9CWB7, Q9UHE8, Q05B51, Q37741, P55779	94	55	5316	6.16943907156673	0.1731601748505246	0.1899002041007306	0.1899002041007306
UP_SEQ_FEATURE	TRANSMEM:Helical; Signal-anchor for type II membrane protein	11	6.875000000000001	0.0028376927068938457	Q6GLL2, A5GFW8, Q5YB40, Q3YL68, Q5R5Y3, Q925U4, Q6XQG9, Q0P5B7, Q9GZX3, O95395, Q09200	152	210	8971	3.091510025062657	0.7135982402596077	0.6242923955166461	0.6242923955166461
