Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	13	18.571428571428573	0.0015684937624006266	P98088, P37206, Q7SIB3, Q58L93, Q24K15, A0EQL2, Q3UZZ4, P0C0L5, P47878, E7F0Z8, Q80Z19, Q7SZI7, Q6PHG2	54	1047	12104	2.7831193179808267	0.03848309135413752	0.03921234406001566	0.03921234406001566
GOTERM_CC_DIRECT	GO:0005576~extracellular region	13	18.571428571428573	0.0016773639268586864	P98088, P37206, Q7SIB3, Q58L93, Q24K15, A0EQL2, Q3UZZ4, P0C0L5, P47878, E7F0Z8, Q80Z19, Q7SZI7, Q6PHG2	62	976	13005	2.7939086462189318	0.19606784362969265	0.21805731049162924	0.21805731049162924
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	6	8.571428571428571	0.0028825084640124767	P0C0L5, O19477, Q2EMV9, Q8R0V5, P28063, Q15399	32	252	7803	5.805803571428572	0.0882354294436023	0.09224027084839925	0.09224027084839925
GOTERM_BP_DIRECT	GO:0006955~immune response	4	5.714285714285714	0.004911656497431571	O43918, O19477, Q15399, Q3UZZ4	54	80	12301	11.389814814814814	0.7951444496592015	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 6	2	2.857142857142857	0.010258276530328955	F1R237, B5MCY1	69	2	13224	191.65217391304347	0.9924600143486129	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 5	2	2.857142857142857	0.010258276530328955	F1R237, B5MCY1	69	2	13224	191.65217391304347	0.9924600143486129	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Tudor 7	2	2.857142857142857	0.010258276530328955	F1R237, B5MCY1	69	2	13224	191.65217391304347	0.9924600143486129	1.0	1.0
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	3	4.285714285714286	0.012489647722386473	P21328, P08548, O35710	67	34	13184	17.362598770851623	0.9385887579480954	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	18	25.71428571428571	0.013207484268792152	P98088, O19477, P35906, P37206, Q7SIB3, Q58L93, P15589, Q24K15, A0EQL2, Q3UZZ4, P30873, P0C0L5, P35384, A5X5Y0, P47878, Q80Z19, Q6ZWR6, Q15399	43	2114	8798	1.742139886911179	0.20230035616238284	0.13630236695954975	0.13630236695954975
GOTERM_CC_DIRECT	GO:0070701~mucus layer	2	2.857142857142857	0.014006683697336195	P98088, Q80Z19	62	3	13005	139.83870967741936	0.8401854806113104	0.9104344403268526	0.9104344403268526
