Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013126:Heat shock protein 70 family	6	4.137931034482759	4.427386415854244E-8	Q5RGE6, Q9I8F9, P48722, Q91233, P34932, Q99170	135	11	13184	53.26868686868687	1.642546905655795E-5	1.6425603602819246E-5	1.629278201034362E-5
INTERPRO	IPR018181:Heat shock protein 70, conserved site	5	3.4482758620689653	2.043623102587626E-6	Q9I8F9, P48722, Q91233, P34932, Q99170	135	10	13184	48.82962962962963	7.57897596218915E-4	3.7909208553000466E-4	3.760266508761232E-4
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	8	5.517241379310345	7.927288186025638E-6	O57521, Q8WW22, Q5BIP8, Q5RGE6, O35685, Q9I8F9, Q90474, Q99170	130	68	11999	10.858823529411765	0.0022488263610758175	0.0022513498448312815	0.0022434225566452556
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	6	4.137931034482759	3.3302380658790304E-5	Q95SX7, O00370, P0CT40	130	35	11999	15.822857142857146	0.009413447073404746	0.004728938053548223	0.004712286863218828
INTERPRO	IPR000477:Reverse transcriptase	6	4.137931034482759	3.858688316556922E-5	Q95SX7, O00370, P0CT40	135	38	13184	15.419883040935673	0.014214023053578773	0.00477191121814206	0.0047333243349764915
GOTERM_BP_DIRECT	GO:0006457~protein folding	8	5.517241379310345	3.905594164566448E-5	O57521, Q8WW22, Q5BIP8, O35685, P48722, Q90474, P34932, A2AR02	131	88	12301	8.536433032616237	0.029057288370799572	0.019856324250393905	0.019856324250393905
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	6	4.137931034482759	4.533497977451809E-5	Q95SX7, O00370, P0CT40	140	38	13224	14.914285714285715	0.028377927783466816	0.02878771215681899	0.02878771215681899
GOTERM_MF_DIRECT	GO:0003723~RNA binding	23	15.862068965517242	5.230931010319684E-5	Q4KMD7, Q8IY81, Q71RC2, Q9EQM6, Q5ZJH9, P0CT40, Q9NQ55, Q99MV5, Q7TQH0, Q5VV67, Q9D1Q1, A7Z019, Q04637, Q1ECZ4, Q9BXJ9, Q28E61, Q5ZI74, Q13395, Q9Y2W1, Q6P158	130	815	11999	2.6047852760736196	0.014746423265385444	0.004951948023102635	0.004934511586401569
GOTERM_BP_DIRECT	GO:0015074~DNA integration	6	4.137931034482759	5.266929509388304E-5	Q6R2W3, P0CT40, Q04202	131	39	12301	14.446271285965942	0.038986060619283	0.019856324250393905	0.019856324250393905
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	6	4.137931034482759	5.4422328464249054E-5	Q95SX7, O00370, P0CT40	103	35	8519	14.178640776699028	0.0034228287133907243	0.0034286066932476904	0.003047650393997947
GOTERM_BP_DIRECT	GO:0042026~protein refolding	4	2.7586206896551726	9.248463156262627E-5	Q8WW22, Q5RGE6, Q9I8F9, Q99170	131	9	12301	41.73367260390161	0.06744684456381522	0.02324447073274007	0.02324447073274007
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	4	2.7586206896551726	1.5959430537992032E-4	P0CT40	135	11	13184	35.51245791245792	0.05749514883373541	0.014802371823987609	0.01468267609495267
UP_KW_BIOLOGICAL_PROCESS	KW-0346~Stress response	7	4.827586206896552	1.8227576204047255E-4	O57521, Q9I8F9, P48722, Q91233, Q90474, P34932, Q99170	91	73	7803	8.222339304531085	0.012679396784234243	0.007132015713692259	0.007132015713692259
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	3.4482758620689653	2.0377187753406454E-4	P0CT40, Q04202	91	26	7803	16.489856297548606	0.014164215025627813	0.007132015713692259	0.007132015713692259
INTERPRO	IPR001584:Integrase, catalytic core	5	3.4482758620689653	2.2776898252224812E-4	Q6R2W3, P0CT40	135	30	13184	16.276543209876543	0.08103929638231011	0.016900458503150813	0.01676379711363746
