Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00338:BRLZ	15	2.0080321285140563	8.514405124050652E-10	P79145, P53450, P53539, P79703, Q8R0S1, P18625, Q05826, P18847, Q8BW74, Q66J36, Q98UK5, Q61827, Q9BYV9, P27925, P49716	320	42	7505	8.376116071428571	1.9838561082785588E-7	1.9838563939038018E-7	1.9583131785316498E-7
UP_SEQ_FEATURE	REGION:Basic motif	15	2.0080321285140563	4.616686926775806E-8	P79145, P53450, P53539, P79703, Q8R0S1, P18625, Q05826, P18847, Q8BW74, Q66J36, Q98UK5, Q61827, Q9BYV9, P27925, P49716	704	45	13206	6.252840909090909	9.311424195890261E-5	4.6559287656534E-5	4.6466953917998485E-5
UP_SEQ_FEATURE	DOMAIN:bZIP	15	2.0080321285140563	4.616686926775806E-8	P79145, P53450, P53539, P79703, Q8R0S1, P18625, Q05826, P18847, Q8BW74, Q66J36, Q98UK5, Q61827, Q9BYV9, P27925, P49716	704	45	13206	6.252840909090909	9.311424195890261E-5	4.6559287656534E-5	4.6466953917998485E-5
INTERPRO	IPR004827:Basic-leucine zipper domain	15	2.0080321285140563	5.8933576198631516E-8	P79145, P53450, P53539, P79703, Q8R0S1, P18625, Q05826, P18847, Q8BW74, Q66J36, Q98UK5, Q61827, Q9BYV9, P27925, P49716	717	45	13190	6.132031613203161	6.877312052067097E-5	6.877548342380297E-5	6.853974911900846E-5
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	11	1.4725568942436411	9.37273241434553E-7	O42363, Q9UHC9, O35586, O88736, Q9NH03, E2RE76, Q9D1G2, P23228, Q5U403, Q15125, Q5E9T8	652	28	12225	7.366071428571429	0.0022506693654262833	0.0022532048724086657	0.002252267599167231
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	11	1.4725568942436411	1.948868670584601E-6	P04323, P10394, Q7LHG5, Q6R2W3, P0CT40, P03360, P11369, Q09575	704	30	13206	6.878125	0.003923156174988951	0.0011653035438446188	0.0011629925799500336
INTERPRO	IPR001584:Integrase, catalytic core	11	1.4725568942436411	2.3253899370682967E-6	P04323, P10394, Q7LHG5, Q6R2W3, P0CT40, P03360, P11369, Q09575	717	30	13190	6.745234774523477	0.002710054366366954	0.0013568650282793512	0.0013522142484052146
UP_SEQ_FEATURE	DOMAIN:BZIP	11	1.4725568942436411	2.7405943825204545E-6	Q8R0S1, P18847, P79145, Q8BW74, P53450, Q98UK5, Q9BYV9, P27925, Q61827, P53539, P79703	704	31	13206	6.65625	0.0055125363455209575	0.0011653035438446188	0.0011629925799500336
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	12	1.6064257028112447	2.8887048682315787E-6	P04323, P21329, P10394, Q7LHG5, P14381, P0CT40, P03360, P11369, Q09575	704	38	13206	5.923744019138756	0.005809584850232641	0.0011653035438446188	0.0011629925799500336
INTERPRO	IPR000477:Reverse transcriptase	12	1.6064257028112447	3.490645464177627E-6	P04323, P21329, P10394, Q7LHG5, P14381, P0CT40, P03360, P11369, Q09575	717	38	13190	5.8092931072451	0.0040653045520792075	0.0013578610855650968	0.0013532068916128602
