Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003723~RNA binding	178	13.373403456048083	5.400655578727458E-29	P28048, Q4WP13, Q71RC2, O43670, Q9QXA5, Q7ZUH1, Q5SPJ8, O18750, Q7ZVR1, O42226, A1A4K8, Q7ZUP1, Q9PTU6, Q03701, Q04637, Q96DI7, Q503P2, P20397, Q8VDW0, Q9UK45, Q5ZI74, Q9GZR7, Q00839, Q15024, P55039, Q14974, Q6P0I8, A2VDB3, P60901, Q9CQL5, P79741, Q5R628, O08837, O08715, Q8NE71, Q99J36, Q9NQ55, Q6DGZ3, Q8C5Q4, Q1ECZ4, Q9NW13, Q7LHG5, Q9BWJ5, Q5XI69, Q6IN84, Q5XJQ5, O60573, O88569, O43290, P52292, Q64LC9, Q9QXK7, Q9JJY4, P08579, P00375, Q52LJ0, Q15397, Q6YP21, Q9EQM6, Q6PFR5, O75400, Q9H0S4, O95453, Q1ED39, Q9D1Q1, Q9NY61, P11387, B9ENE7, O43818, Q6DC64, P42285, P83871, Q6DH02, Q2KIR1, Q7TP47, Q5R723, P62309, P46087, O14980, Q5ZJH9, Q5R1W5, Q08DI8, P63074, Q8JIY8, Q9BXJ9, Q6AYL5, Q13151, Q15691, Q6AYD3, Q6IQU6, Q5RJ80, Q5ZMW3, Q13395, P26583, Q6T5B7, Q8K4L0, P53042, Q8IV48, P52912, Q9UHB9, P46109, Q8UUW7, Q7ZXB8, Q80Y44, Q99JH1, Q6AY09, P61220, Q9D0D3, P84104, P15170, Q14493, Q32P59, Q969X6, P62313, B3DJT0, Q7T3C6, Q6P158, P62315, Q9DCA5, Q12874, Q7ZVE0, Q9CWT6, Q8VBV3, Q9BV44, Q9BRU9, Q96J01, Q9D7A6, P54823, G3V6S8, Q8JGS0, P62321, Q99551, Q5C9Z4, Q28F51, Q8K3Y3, Q7TMV3, O92815, Q8BVY0, Q9UNX4, Q8IY81, Q6PBV6, P22087, Q7ZWF0, Q3T0E1, F1R345, Q91VN6, P52815, P57784, H2QII6, A0JMD0, Q5VV67, Q7SXM7, Q9JJT9, O15213, Q5M7E3, Q5ZLX2, O35900, O75607, P49792, A5D7C1, Q4KMD7, Q2KIV0, Q6ZN04, P97379, Q99020, Q8BYL4, Q4KMD3, Q9D1C9, Q2TBT5, Q9P2I0, Q149F1, Q502K2, Q00688, Q3ZBV2, Q9D2E2, Q9BZJ0, Q9Y2W1, Q9Y3Y2	1159	784	11966	2.34406420031343	6.480786694472949E-26	6.480786694472949E-26	6.39437620521331E-26
UP_KW_PTM	KW-0007~Acetylation	314	23.59128474830954	6.524721759576244E-25	P04114, Q71RC2, Q29RV1, Q14566, Q5RFA3, Q28298, Q2TA40, Q9CR60, Q63850, P52435, Q04637, Q5RF14, Q8BX13, P15253, Q9NRG1, Q9Z2U1, Q9Z1S0, Q08DT6, Q91WV0, P61025, Q9UK45, Q00839, Q9NRG9, Q06AT3, Q61686, P07756, P27124, P61959, Q9CR58, Q8BK64, Q9CQ36, Q8STF0, Q5R628, G1TGF1, O43447, Q99J36, Q9NQ55, P22907, Q6TJY3, Q8VI75, E2R4X3, Q8R491, Q9NW13, O60573, O88569, Q0P5A7, Q2HJ98, P63219, Q9QXK7, Q64008, Q6YP21, Q15438, Q9NQW6, Q9H0S4, O95453, Q9NY61, A0AVT1, Q3U186, P62255, Q91060, P13051, Q8BMJ2, P42285, P83871, Q01105, Q498M4, Q4QQW4, Q3TDQ1, Q2KIR1, Q6PCU2, Q7TP47, P46087, Q9UPQ4, Q5RB83, Q5R1W5, Q2KJC9, O55096, O75352, Q9BSY4, P21910, Q25008, Q6AYL5, Q13151, Q99LE6, Q15691, Q5XXB5, Q13395, Q62203, Q9MZE0, Q9Z1N4, Q6T5B7, P53042, O70454, Q8BG32, Q91YN9, Q9Y3E0, P25093, P14635, P51665, Q9D287, Q8UUW7, Q08639, O35685, P61220, Q6AY09, O94826, Q9D0D3, P84104, P62313, P50583, Q9H0H5, Q12874, P30436, Q9DBG9, Q8BGS2, Q96J01, P12104, Q9BPY3, Q9CQX2, O60779, Q14141, P06350, Q7TMV3, D3ZBN0, Q6GM86, Q96LD4, Q6AYB3, Q6P3H7, Q99K85, Q9Y248, O70435, Q96BP3, Q8VE22, Q9Y365, Q9H867, Q3T0M7, P57784, P14733, H2QII6, Q62785, Q9QUR6, P48507, Q9JJT9, Q5RA96, Q5RF31, Q08297, Q9Z1Q9, P45592, P83829, Q810V0, Q9Y6N5, Q99020, O75431, P52788, Q5RFD3, P53996, Q5R5C9, Q96KP4, Q00688, B0BN93, Q9D2E2, Q5ZLY8, P61258, Q9BZJ0, Q9Y2W1, Q9Y3Y2, Q8CG45, Q9QXA5, P11845, P82928, O18750, Q8IXU6, P63170, A1A4K8, Q8K3F3, Q9JIH2, P62198, Q03701, Q2KJH6, Q03147, Q9BVI0, Q7T370, Q9MZ16, Q8VDW0, Q9GZR7, P00025, Q9JJ94, Q15024, Q8K224, Q8NB91, Q14974, P60901, P59235, P78417, Q64674, Q96HQ2, A2VDS1, P35249, Q9QZW9, Q4R4P3, Q9BWJ5, P52292, O88600, Q9CQK7, O46560, P0DPI2, Q9Y3B8, P08579, P00375, Q15397, P23492, Q8VCS6, P08537, Q13415, Q6PFR5, O75400, Q5R7Z5, Q5R6X7, Q08DJ7, P11387, A7Z052, O43818, P26639, Q9TTC6, Q9UMS4, Q28480, O14980, Q08DI8, P34932, Q9H773, Q3ZCC9, Q99KK7, Q2KII6, Q9QY66, O35654, P63074, Q9ERE8, Q9BXJ9, Q9JJ66, O55125, O55128, Q6AYD3, P20664, Q9JK81, P26583, Q5R8R5, P79398, Q3ZBE1, Q6AXX4, Q99L45, P52912, Q4FZT8, O00743, Q9UHB9, P51948, Q80Y44, Q922V4, Q3THS6, Q9NRK6, Q6PHK6, Q15067, Q8N302, Q9DCA5, Q99LT0, Q63945, Q923G2, O73672, Q16719, Q96G23, G3V6S8, Q1JP73, B1AR13, Q8K3Y3, Q9JHY7, Q8BVY0, Q32P84, P22087, Q3T0E1, Q9R1P0, P52815, Q9JJL8, Q0VC74, P84089, P68037, A2T7G9, Q8VEJ4, Q96RG2, Q5R5J7, Q642A5, O75607, P49792, A5D7C1, P97494, P81004, Q9JMA1, Q14558, Q8BYL4, P19367, Q2TBT5, P35270, Q01134, Q5RA29, P00637, A2VDL4, Q5E9Z7, Q3ZBV2, P63159, Q4R4V8, Q15650, P26325, Q4R333	768	2183	8798	1.6477778095892504	1.761674875085586E-23	1.8269220926813483E-23	1.8269220926813483E-23
GOTERM_CC_DIRECT	GO:0005730~nucleolus	138	10.368144252441773	2.436642446632516E-24	Q6NZ06, O43670, P82925, Q7ZVR1, Q7ZW33, Q5R6Z7, Q9H321, F1M3J4, Q503P2, Q7SY48, Q6DRF9, P20397, Q28E61, P25685, Q9GZR7, Q15024, Q06AT3, Q61686, Q8K224, P07756, Q6P0I8, Q6DRP2, P79741, Q58D06, Q9NQ55, Q32LC9, Q96HQ2, Q9QZW9, Q9NW13, Q5XJQ5, P35251, Q64LC9, P83565, Q5SSI6, Q9Y3B8, Q15397, Q9EQM6, P07607, Q6PFR5, Q3T0Q8, Q9H0S4, O95453, Q1ED39, Q9D1Q1, Q9NY61, Q8C6I2, P11387, O43818, Q8NGR9, Q5XH16, Q2YDF1, P42285, Q9P8P7, Q6AYK5, Q502P0, Q9BUU2, P46087, O14980, Q5XGY1, Q2TBX0, Q567G6, Q568A0, Q6PEH4, Q2KII6, Q68FJ6, Q8JIY8, Q6AYL5, Q5E9N0, Q6AYD3, Q9JK81, Q6IQU6, Q5RFQ0, Q5ZJ87, Q9MZE0, P26583, Q6NX08, Q6PB75, Q8K4L0, Q8VCY6, Q8IV48, Q6AXX4, Q9D287, Q9NUQ2, A2BE28, Q9UHB9, Q4KLI2, Q14493, Q2KIJ2, Q969X6, P62313, Q9DCA5, Q5EA24, P26990, Q922M5, Q7ZVE0, Q9CWT6, Q8VBV3, Q9DEE9, O15297, Q9BV44, Q5R947, Q9BRU9, Q9D7A6, Q5NVA9, P54823, Q6DRL5, Q4VBT2, Q5C9Z4, Q5ZJW8, Q8K3Y3, D3ZBN0, Q14146, Q2HJ56, Q8BVY0, Q9UNX4, B9EMY6, Q8IY81, Q6PBV6, O15182, P22087, Q3T0E1, F1R345, Q8VEJ4, O15213, O75607, A5D7C1, Q4KMD7, Q810V0, Q2KIV0, O75431, O57594, Q62158, Q5RA29, Q1JQD2, Q9D2E2, Q9I8J6, Q15013, Q9Y3Y2	1263	577	12988	2.4594738120427966	1.5740710205246053E-21	1.5740710205246053E-21	1.4741686802126721E-21
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	140	10.518407212622089	1.6547271425111832E-22	P28048, Q4WP13, Q71RC2, Q4R5C7, Q9QXA5, Q7ZUH1, B5FXN8, Q5SPJ8, O42226, A1A4K8, Q7ZUP1, Q9PTU6, Q04637, Q503P2, P20397, Q28E61, Q9UK45, Q5ZI74, Q9GZR7, Q00839, Q15024, Q6P0I8, A2VDB3, Q9CQL5, P82916, Q5R628, O08837, O08715, B5DGI7, Q6DGZ3, Q8C5Q4, Q1ECZ4, Q9NW13, Q7LHG5, Q9BWJ5, Q5XJQ5, O60573, O88569, Q64LC9, Q6YJI5, Q9QXK7, P62489, P08579, P00375, Q5REY8, Q15397, Q9EQM6, O75648, Q6PFR5, Q9H0S4, O95453, Q9D1Q1, B9ENE7, O43818, Q6DC64, Q5XH16, Q2YDF1, P26639, Q9P8P7, P83871, Q5RBX7, Q2KIR1, Q7TP47, Q5R723, P62309, P46087, O14980, Q5ZJH9, Q5R1W5, P63074, Q8JIY8, Q6AYL5, Q13151, C0H859, Q6AYD3, Q6IQU6, Q5RJ80, Q13395, Q6T5B7, Q8K4L0, Q8IV48, P52912, Q9UHB9, Q8UUW7, Q7ZXB8, Q80Y44, Q6AY09, Q9D0D3, P84104, Q14493, Q32P59, P62313, B3DJT0, Q7T3C6, Q4SS66, P79943, Q7ZVE0, Q9CWT6, Q8VBV3, Q9BV44, Q96J01, Q9D7A6, P54823, G3V6S8, Q8JGS0, P62321, Q28F51, Q8K3Y3, Q1RMJ7, Q5ZJ66, Q7TMV3, P62323, O92815, Q7Z6M4, Q6PBV6, Q9DED4, P22087, Q3T0E1, F1R345, Q91VN6, P57784, H2QII6, Q5VV67, Q7SXM7, Q9JJT9, Q5M7E3, Q5ZLX2, O35900, P49792, A5D7C1, Q4KMD7, Q2KIV0, Q6ZN04, P97379, Q99020, Q4KMD3, Q9D1C9, Q9P2I0, Q3ZBV2, Q9Y3Y2	866	598	8498	2.297342179860505	1.6381798710860713E-20	1.6381798710860713E-20	1.4561598854098412E-20
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	42	3.155522163786627	9.749453465702953E-19	Q9Y248, Q6P3H7, Q91628, Q14566, P55862, Q3UPE3, Q9Z1X9, F1R345, Q13415, B8A5I7, Q5R6Z7, O43913, P30664, Q58D13, A0JMK9, Q9I9A7, P49739, P0C6T1, Q9Y253, O89044, O54747, Q6NU40, Q66I84, Q9D0F6, P51892, Q6DIH3, Q7ZT01, Q7ZT47, Q7ZT48, B0R160, P35249, O35654, Q502K2, Q5ZKQ6, P35251, Q5ZJW8, P61258, Q6NX31, Q5RHY1, P20664, O89033, B9EMY6	810	86	7799	4.702239448751077	1.4039212990612253E-16	1.4039212990612253E-16	1.2771784040070868E-16
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	45	3.3809166040571	1.0094059417878863E-18	Q7Z6M4, Q6NX08, Q6PBV6, Q8VCY6, P22087, Q8K4L0, Q7ZVR1, Q7ZW33, Q3T0Q8, Q9H0S4, P58557, Q9D1Q1, A2BE28, O43818, Q80Y44, Q91560, P42285, Q7SY48, Q6DRF9, Q6AYK5, Q5M7E3, P62313, Q15024, O75607, Q3KRG3, Q8K224, Q9DCA5, Q6P0I8, Q810V0, Q7ZVE0, Q8VBV3, Q5R947, Q9BRU9, P79741, Q7ZV20, Q58D06, Q9NQ55, Q9D1C9, Q5XJQ5, Q5E9N0, Q5SSI6, Q6AYD3, Q6IQU6, Q5RFQ0, Q2HJ56	1187	103	12225	4.4995951284546996	3.1311772314260233E-15	3.1311772314260233E-15	3.1099797066484777E-15
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	527	39.59429000751315	2.420832346588355E-18	Q9Z238, Q7ZVR1, Q7ZW33, Q7ZUP1, P52435, Q17QV3, Q96JM2, Q1ED21, Q6DGQ0, Q6DRF9, Q9Z2U1, Q9Z1S0, Q91WV0, Q6DH26, Q9UK45, Q00839, Q06AT3, A6QLJ0, P07756, P27124, Q9CQ36, Q91XW8, P51596, P29540, Q9UBC3, Q8NE71, Q9NQ55, Q32LC9, B5DGI7, Q6NYX6, Q5ZKU4, P62489, Q52LJ0, Q9EQM6, P56931, Q91628, Q3UPE3, Q8R4I4, P07607, Q9NQW6, O95453, Q1ED39, A2AR02, Q9D1Q1, Q9PTW9, B9ENE7, P13051, Q5XH16, Q498M4, Q4QQW4, P41512, F1QZ88, P97691, Q2KIR1, Q7TP47, P46087, Q9NP50, Q2T9V5, Q5R1W5, O35261, Q9NRZ9, P18754, Q6PEH4, P40650, P21910, E9QAG8, C1JZ66, Q68FR3, Q5E9N0, Q6NX31, C0H859, Q9VSD7, Q6IQU6, Q5ZMW3, Q6DI37, Q29RZ4, Q9MZE0, A8VU90, O70454, Q3MI03, Q9D287, A2BE28, Q5R9L9, Q6ZNA1, Q99KJ5, Q08639, Q91560, Q99JH1, O35685, P0C6T1, P84104, P62313, E1BE02, Q7T3C6, P62315, Q9H0H5, Q7ZU29, A0A0R4IXF6, Q12874, Q922M5, Q9CQ79, Q96J01, Q7ZT01, Q9BPY3, Q6DRL4, Q9D7A6, Q6MFZ5, Q6DRL5, P54823, P62321, Q32NK7, Q5C9Z4, Q5ZJW8, Q6GMY9, P06350, B0F9W3, Q588U8, Q6GM86, Q6NW76, D3ZBN0, P62323, Q9UNX4, Q5E9T9, Q6AYB3, Q6P3H7, Q9Y248, Q90459, O70435, P97760, H2QII6, P30664, Q5VV67, Q7SXM7, Q9JJT9, Q6DH42, Q9Y253, Q4KMD7, A6QP81, Q2KIV0, Q503E1, Q99020, Q4KMD3, O57594, P53996, Q5RFD3, Q1JQD2, P61258, Q5XG48, A1A4P4, Q9BZJ0, O89033, Q9Y3Y2, Q9Y2W1, O43396, P52950, Q6DIM3, Q6NZ06, Q91WN1, Q7ZUH1, Q5SPJ8, Q5F3X4, A1A4K8, P10076, Q5R6Z7, Q9JIH2, Q8NI77, Q03701, P83571, Q9YGY3, Q66I61, Q28E61, Q8VDW0, P25685, Q15024, P62876, Q8K224, Q1RLU1, P59235, O00311, B0R160, P35249, Q9QZW9, Q4R4P3, Q6R2W3, Q5XJQ5, P35251, Q18786, O43290, Q64LC9, Q9PRJ8, O43293, Q15397, Q8VCS6, Q9CQK1, Q5R6X7, Q29RP1, P11387, Q5ZMN0, Q14192, Q9TTC6, Q80ZQ9, Q6GR30, Q9D0F6, P51892, Q9UMS4, Q9BUU2, P62309, O14980, P70032, A4IFA3, Q5ZJH9, Q6NWJ4, Q2KII6, O35654, Q68FJ6, O55128, A2RRX6, P26583, Q6NX08, Q9D0M2, A4FVI0, Q8VCY6, P70583, Q0VIA1, Q4KL94, Q6AXX4, P52912, Q9NUQ2, Q9UHB9, P51948, Q5ZJN4, Q2KIJ2, Q6PHK6, C0H906, Q6DI05, Q91WQ5, Q6IQS6, Q8VBV3, Q923G2, Q9BRU9, Q6NY34, Q01713, Q5ZKQ6, Q8K3Y3, Q6GPW2, Q08BS4, Q2HJ56, Q6DHP6, Q8BVY0, B9EMY6, P22087, Q3T0E1, Q91VN6, F1R345, Q8R5G2, P68037, Q9DF50, Q66I84, P49792, Q9BUY5, Q62158, Q9P2I0, Q5RA29, Q5ZJM7, Q5ZMS4, Q3ZBV2, Q9I8J6, Q9R1A8, Q4R333, Q14566, O43670, Q2TA40, O42226, Q63850, Q6DBX1, Q503P2, P20397, P48722, Q15542, Q9NRG9, Q61686, P61959, P55039, C1BW56, Q1LX51, Q5R628, O43447, Q6DBY0, Q8VI75, Q9NW13, O88569, Q9QXK7, Q5SSI6, Q14585, Q9D7M8, Q7ZWC4, A2BIL7, Q9H0S4, P58557, Q8C8M1, Q9NY61, Q4QY64, Q9I9A7, Q6DC64, P42285, Q01105, Q9P8P7, P83871, Q6AYK5, Q8NFH4, Q98UK5, Q7ZWB2, P83877, Q8WZ42, Q502P0, P80236, Q5R723, Q9UPQ4, Q2TBX0, Q567G6, Q2KJC9, O43309, Q8JIY8, Q9NWT8, Q6AYL5, Q13151, O88545, Q5XXB5, Q28ER3, Q5RFQ0, Q62203, Q6PBX5, Q6PB75, P53042, Q9TTU2, Q96KC8, P14635, Q61473, Q5F334, Q8UUW7, P49739, A8HAL1, Q6AY09, Q14493, Q71MM5, B3DJT0, Q9IB83, Q5EA24, Q9DBG9, Q7ZVE0, Q9CWT6, P47794, O15297, Q8BGS2, Q5NVA9, Q5R5U3, Q6NUD0, Q28F51, Q9C0F3, Q96LD4, Q14146, Q60487, Q6PBV6, O15182, Q96BP3, Q7ZWF0, P57784, P14733, Q63871, Q01664, Q9YH06, O35900, Q6U7Q0, O54747, Q08297, Q28DT7, Q810V0, P45592, Q6DIH3, Q6ZN04, Q86UP8, Q9D1C9, Q8AV13, Q8R034, Q00688, O54992, Q9D2E2, P55262, Q5RHY1, Q15013, Q6P026, P28048, Q9QXA5, Q96RE7, B5FXN8, A4IG62, O42503, P63170, Q08BH7, Q58D13, P62198, Q96DI7, Q03147, Q7SXS8, Q7SY48, Q6DC02, Q9BVI0, Q9JJ94, Q8NB91, Q14974, Q6P0I8, A2VDB3, P60901, Q6DRP2, P79741, O08837, Q7ZT47, Q58D06, Q7ZT48, Q6DGZ3, Q9BWJ5, Q1ECZ4, Q7LHG5, O61267, P52292, Q9Y3B8, P08579, Q9JJY4, O94761, Q2HJC9, Q13415, Q6PFR5, O75400, Q3T0Q8, E7EZF3, O43818, Q802R9, Q2YDF1, Q7Z4V5, Q4V348, P79782, P52181, Q6NU40, Q32PV5, Q5NVT2, Q8AYK6, Q5XGY1, Q568A0, Q9H777, Q08DI8, Q9H773, Q2TBP0, Q3ZCC9, P63074, Q9BXJ9, Q03237, Q9JI44, Q8C167, Q6AYD3, Q9JK81, Q5E959, P55862, Q8K4L0, Q5R8R5, Q8IV48, Q04202, P54778, O43913, Q7ZXB8, O35047, Q922V4, Q4KLI2, Q32P59, Q969X6, Q32KL2, Q9DCA5, Q96QF7, Q99LT0, P79943, B9X187, Q63945, Q9DEE9, Q6TEK3, Q5R947, O73672, Q6DC61, O35280, G3V6S8, Q4VBT2, P47827, Q8JGS0, B7ZD04, Q1RMJ7, Q9JHY7, Q6NT99, Q8IY81, Q9DED4, P79735, O75844, Q9Z1X9, F1QDI9, Q1LXS2, Q9R1P0, Q02241, A0JMK9, Q9H582, Q4ZHW1, P84089, A2T7G9, Q8VEJ4, Q86VK4, Q96RG2, O15213, Q642A5, O75607, Q92117, Q9Y4A8, A5D7C1, Q567C6, Q08BA6, Q2TBT5, Q502K2, Q5E9Z7, P63159, Q15650	1170	4051	12092	1.344499511569371	1.452499407953013E-16	1.452499407953013E-16	1.1377912028965267E-16
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	53	3.9819684447783623	3.455838771799363E-18	Q62203, Q9QXA5, O70454, Q5F3X4, A1A4K8, Q9D287, Q96DI7, Q922V4, P84104, Q8VDW0, Q9UK45, P62313, B3DJT0, Q00839, P62315, Q12874, Q5R628, O08837, O43447, B5DGI7, G3V6S8, Q8JGS0, P62321, Q1ECZ4, Q9BWJ5, O88569, O43290, Q64LC9, P62323, P08579, Q6AYB3, Q96BP3, Q91VN6, Q6PFR5, O75400, P57784, Q7SXM7, Q5XH16, P42285, P83871, Q6DH44, P83877, O35900, Q9UMS4, Q2KIR1, Q5R723, P62309, Q5R1W5, Q4KMD3, Q5RGJ5, Q6AYL5, Q9VSD7, Q9BZJ0	1187	143	12225	3.817139053027849	1.0720011870121624E-14	5.360005935060812E-15	5.323719627956919E-15
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	88	6.6115702479338845	6.126063484732971E-18	Q9MZE0, Q62203, Q9QXA5, Q6PB75, B5FXN8, O70454, Q5F3X4, O42226, A1A4K8, P52912, Q9D287, Q96DI7, Q8UUW7, Q7ZXB8, Q922V4, P84104, Q9D0D3, Q14493, Q8VDW0, Q9UK45, P62313, B3DJT0, C0H906, Q7T3C6, Q00839, P62315, Q12874, P79943, Q5R628, O08837, Q96J01, O43447, B5DGI7, G3V6S8, Q6DGZ3, Q8C5Q4, P62321, Q1ECZ4, Q9NW13, Q9BWJ5, O88569, O43290, Q28F51, Q18786, Q64LC9, Q9QXK7, Q7TMV3, P62323, Q9JJY4, P08579, Q6AYB3, Q96BP3, Q2HJC9, Q91VN6, Q6PFR5, O75400, P57784, Q9H0S4, Q08DJ7, B9ENE7, Q7SXM7, Q5XH16, P42285, P83871, P83877, O35900, Q502P0, Q4KMD7, Q3B7G7, Q9UMS4, Q2KIR1, Q5R723, Q7TP47, P62309, Q2TBX0, Q5R1W5, Q568A0, Q08DI8, Q5RBD4, Q9P2I0, Q149F1, Q6AYL5, O55128, C0H859, Q9VSD7, Q9BZJ0, Q9Y2W1, Q5E959	810	324	7799	2.6151196463953665	8.821531418015479E-16	4.4107657090077393E-16	4.012571582500096E-16
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	47	3.5311795642374153	1.110943980883455E-17	Q62203, Q9QXA5, Q96BP3, Q91VN6, O70454, P57784, Q5F3X4, O42226, A1A4K8, Q9D287, Q08DJ7, Q96DI7, Q7SXM7, Q922V4, Q5XH16, P42285, P83871, Q9UK45, P83877, P62313, O35900, Q00839, P62315, Q12874, Q9UMS4, Q2KIR1, Q5R723, Q7TP47, P62309, Q5R628, O08837, Q568A0, O43447, Q5RBD4, B5DGI7, P62321, Q1ECZ4, Q9NW13, Q9BWJ5, Q6AYL5, O88569, O43290, Q18786, P62323, Q9BZJ0, P08579, Q6AYB3	1170	118	12092	4.1165000724322764	6.66566388530073E-16	3.332831942650365E-16	2.610718355076119E-16
